source,target,score
M0002222,CL_0000614,0.7322373690440994
M0002222,CL_0000830,0.7030591373518016
M0002222,CL_0002087,0.6850805452857974
M0002477,UBERON_0001283,0.9292799470106515
M0002477,UBERON_0001282,0.8745240596387969
M0002477,UBERON_0004058,0.8601130110289262
M0002477,UBERON_0002423,0.8592057570748257
M0002477,UBERON_0001246,0.8521423648558507
M0002477,UBERON_0003704,0.8504799802532819
M0002477,UBERON_0002394,0.8430538421077378
M0002477,UBERON_0001173,0.8406619743597733
M0002477,UBERON_0005605,0.8365812142491325
M0002477,UBERON_0002294,0.83194695796592
M0002482,UBERON_0002394,0.9170014325888435
M0002482,UBERON_0005171,0.9153499434692407
M0002482,UBERON_0002294,0.9137169976880013
M0002482,UBERON_0001175,0.9100611954010459
M0002482,UBERON_0005605,0.9079253676763713
M0002482,UBERON_0004058,0.9003977491965527
M0002482,UBERON_0001173,0.9003963796454227
M0002482,UBERON_0003704,0.8998733194312866
M0002482,UBERON_0001246,0.8914302362008715
M0002482,UBERON_0001174,0.8857132029688627
M0002483,UBERON_0005605,0.9409671248319933
M0002483,UBERON_0003704,0.9279665824491795
M0002483,UBERON_0001246,0.9120208998362733
M0002483,UBERON_0005171,0.8937320114366267
M0002483,UBERON_0001282,0.8835558389083337
M0002483,UBERON_0003703,0.8815685296385696
M0002483,UBERON_0001175,0.8798474766461607
M0002483,UBERON_0004823,0.8747555488907938
M0002483,UBERON_0004058,0.8742982986640158
M0002483,UBERON_0002394,0.8732024125454348
002490,UBERON_0002294,0.9307982199273894
002490,UBERON_0003704,0.8835408872619983
002490,UBERON_0004058,0.8772519423991947
002490,UBERON_0002423,0.876817332368483
002490,UBERON_0002394,0.8745312730795705
002490,UBERON_0005605,0.8635339267572045
002490,UBERON_0005171,0.8548850611098983
002490,UBERON_0001173,0.8520440076531381
002490,UBERON_0004999,0.8477490284026304
002490,UBERON_2005170,0.8456464841793754
M0002628,UBERON_0001255,0.9204115810176491
M0002628,UBERON_0001556,0.9064267605042603
M0002628,UBERON_0012378,0.8873442171446575
M0002628,UBERON_0018707,0.8863940880284197
M0002628,UBERON_0003829,0.8830055314170209
M0002628,UBERON_0004917,0.8798578454974039
M0002628,UBERON_8600044,0.8750953860543084
M0002628,UBERON_0001258,0.8625027017446327
M0002628,UBERON_0004918,0.8535835820704697
M0002628,UBERON_0000381,0.8490248061093874
M0002669,UBERON_0000178,0.9224342713154028
M0002669,UBERON_0001969,0.8474334927234319
M0002669,CL_0000081,0.8402027636714227
M0002669,UBERON_0013756,0.7842811628379068
M0002669,UBERON_0013755,0.7614407219886282
M0002669,UBERON_0001977,0.7328754226130805
M0002669,UBERON_0004537,0.7211417642533978
M0002669,UBERON_0001009,0.7161197730307332
M0002669,UBERON_0007486,0.7145107582824314
M0002669,UBERON_0004535,0.6929976707375355
M0002677,CL_0000081,0.9157809766012046
M0002677,UBERON_0000178,0.8215408484122553
M0002677,UBERON_0002390,0.7561331104383204
M0002677,CL_0000988,0.7388587746205731
M0002677,CL_0000763,0.7353164730201491
M0002677,CL_0000738,0.7338413292688448
M0002677,CL_1001610,0.7272194091687759
M0002677,CL_0000037,0.7141575432648003
M0002677,UBERON_0012429,0.7052213189650447
M0002677,UBERON_0007195,0.7022653593544648
M0002704,CL_0000233,0.9212350225117143
M0002704,CL_0000762,0.8047695027282683
M0002704,CL_0000556,0.7803640216140393
M0002704,CL_0000828,0.7781695419920122
M0002704,CL_0002027,0.774632468996588
M0002704,UBERON_0010210,0.769259639471859
M0002704,CL_0002026,0.7580906830773827
M0002704,CL_0000553,0.6948547449610402
M0002704,CL_0000081,0.6912971119850426
M0002704,CL_0002023,0.6722182905348704
M0002726,UBERON_0003509,0.9037567186764328
M0002726,UBERON_0001981,0.8916399206244199
M0002726,UBERON_0004537,0.891056154239091
M0002726,UBERON_0003920,0.8651149256083375
M0002726,UBERON_0000055,0.8364575817068153
M0002726,UBERON_0004572,0.8338976282655893
M0002726,UBERON_0001982,0.8265252023677181
M0002726,UBERON_0001637,0.8199799759230918
M0002726,UBERON_0004582,0.8110303436790365
M0002726,UBERON_0001638,0.8098720977314795
M0002730,UBERON_0000201,0.8788319768116286
M0002730,UBERON_0000120,0.8524364904767611
M0002730,CL_1001602,0.8471486328217869
M0002730,UBERON_0003210,0.845067109915843
M0002730,UBERON_8480001,0.8363075201594955
M0002730,UBERON_0000202,0.8205201114088025
M0002730,UBERON_0013694,0.8200477162519799
M0002730,CL_2000044,0.8153258069500883
M0002730,UBERON_0003499,0.797335986366651
M0002730,UBERON_0008998,0.7929600419048732
M0002731,UBERON_0036302,0.7957277902695128
M0002731,CL_0002585,0.7530150707802755
M0002731,UBERON_0007619,0.7360993800423813
M0002731,UBERON_0004864,0.7291553256391415
M0002731,UBERON_0003501,0.7220857356664016
M0002731,UBERON_0001788,0.7175526248502957
M0002731,UBERON_0015808,0.7164577837292929
M0002731,UBERON_0008921,0.7152565433214265
M0002731,UBERON_0003957,0.7152538373030864
M0002731,UBERON_0019207,0.7127782205412938
M0002732,UBERON_0036185,0.9276226585060888
M0002732,UBERON_0014914,0.8582118848470741
M0002732,UBERON_0004813,0.8334636391470815
M0002732,UBERON_0004910,0.8312891198808047
M0002732,CL_0000216,0.8094115322878871
M0002732,CL_0002625,0.7915043962109002
M0002732,UBERON_0003312,0.7694466947311337
M0002732,CL_0000511,0.7583276849719126
M0002732,UBERON_0001343,0.7537859404235363
M0002732,UBERON_0006948,0.7476353310323013
M0002767,UBERON_0002481,0.9058698778142088
M0002767,UBERON_4000115,0.8901471793873948
M0002767,UBERON_0004755,0.8867066122102608
M0002767,UBERON_4000118,0.8733756061148249
M0002767,UBERON_4000013,0.8656888122216299
M0002767,UBERON_0001474,0.8579821183038112
M0002767,UBERON_0005808,0.8528785155667704
M0002767,UBERON_0011863,0.8400165881344782
M0002767,UBERON_4000020,0.8381311872714904
M0002767,UBERON_0008883,0.8219359344822239
M0002783,UBERON_0002371,0.9244155322474982
M0002783,UBERON_0000361,0.9038785977491693
M0002783,UBERON_0000332,0.8989834747314335
M0002783,UBERON_0002484,0.8963350022398702
M0002783,CL_0002092,0.8732931704093432
M0002783,UBERON_8410080,0.8226453529946023
M0002783,UBERON_0007195,0.8168436089921605
M0002783,CL_0002240,0.7611476597566297
M0002783,UBERON_0016413,0.7534497704321055
M0002783,UBERON_0003482,0.7498163377038312
M0002787,CL_0002092,0.883746686059689
M0002787,UBERON_0007195,0.8596931359167104
M0002787,UBERON_0002371,0.8399642350897166
M0002787,UBERON_0000361,0.8390997158289837
M0002787,CL_0002240,0.810202920256201
M0002787,CL_1001610,0.8069656418526182
M0002787,CL_0010001,0.7986898401355059
M0002787,CL_0010004,0.7913832710240298
M0002787,CL_0000553,0.7905476272612081
M0002787,UBERON_0000332,0.7768778188095425
M0002855,UBERON_0006436,0.9474894098574983
M0002855,UBERON_0035359,0.9212027060517071
M0002855,UBERON_0001398,0.9192470365989133
M0002855,UBERON_0001399,0.8448732303116733
M0002855,UBERON_0001413,0.8383781222766448
M0002855,UBERON_0003507,0.8308046604528517
M0002855,UBERON_0001404,0.8130868157487795
M0002855,UBERON_0007718,0.7735871904431256
M0002855,UBERON_0001533,0.7722576379583851
M0002855,UBERON_0035304,0.7624625516506464
M0002856,UBERON_0003433,0.9286255106849924
M0002856,UBERON_0001814,0.9205660306642356
M0002856,UBERON_0001810,0.8391751762386455
M0002856,UBERON_0001813,0.8262554514109267
M0002856,UBERON_0004217,0.8213889737303157
M0002856,UBERON_0003724,0.8096435614070565
M0002856,UBERON_0002442,0.7898514518931331
M0002856,UBERON_0001492,0.7775494431961671
M0002856,UBERON_0006493,0.7599823173515278
M0002856,UBERON_0001148,0.754222093603713
M0002865,UBERON_0001893,0.8314181661444529
M0002865,UBERON_0002298,0.7936264632480362
M0002865,UBERON_0019264,0.7872075662176816
M0002865,UBERON_0019263,0.7802406344606991
M0002865,UBERON_0001895,0.7723902074892316
M0002865,UBERON_0004002,0.7691852709915264
M0002865,UBERON_0023836,0.7682690627291446
M0002865,UBERON_0016548,0.7672950929121359
M0002865,UBERON_0008823,0.7656914568015379
M0002865,UBERON_0014890,0.761024007795002
M0002866,UBERON_0001893,0.8540159961832955
M0002866,UBERON_0014890,0.8120948373997573
M0002866,UBERON_0014644,0.7996990989674312
M0002866,UBERON_0019264,0.7892680839040225
M0002866,UBERON_0002245,0.7815393839401071
M0002866,UBERON_0004002,0.7808096842261548
M0002866,UBERON_0014889,0.7763945411435003
M0002866,UBERON_0002037,0.774300320068629
M0002866,UBERON_0023836,0.7731539081768879
M0002866,UBERON_0011300,0.7719448490879158
M0002886,UBERON_0002298,0.8540126762278906
M0002886,UBERON_0000988,0.7924512260220085
M0002886,UBERON_0006331,0.7868172498222047
M0002886,UBERON_0001896,0.7748559888306279
M0002886,UBERON_0002567,0.7608324705253273
M0002886,UBERON_0000454,0.7591659106451336
M0002886,UBERON_2000318,0.7585498595374609
M0002886,UBERON_0019292,0.75404297308168
M0002886,UBERON_0024110,0.7524235852230926
M0002886,UBERON_0002240,0.7426697629631136
M0002904,UBERON_0000310,0.9195942471130261
M0002904,UBERON_8480030,0.8635752128028502
M0002904,UBERON_0005200,0.8452425966961943
M0002904,UBERON_0002030,0.8348102373263461
M0002904,UBERON_0013772,0.8229217496904533
M0002904,UBERON_0035365,0.8096233643158285
M0002904,UBERON_0013773,0.8021868143747006
M0002904,UBERON_0002032,0.7962868850816224
M0002904,UBERON_0001911,0.7916088026060066
M0002904,UBERON_0004180,0.7848302362898117
M0002925,UBERON_0012332,0.9557382222583625
M0002925,UBERON_0036262,0.861311775367046
M0002925,UBERON_0008847,0.8542500511780898
M0002925,UBERON_0003885,0.832592350814738
M0002925,UBERON_0006589,0.8202232614324229
M0002925,UBERON_0006649,0.8003770428130009
M0002925,UBERON_0001342,0.7796436049924653
M0002925,UBERON_0000459,0.7708816736032925
M0002925,UBERON_0008841,0.7666309587482623
M0002925,UBERON_0012331,0.7644877722631114
M0002960,UBERON_3010524,0.9360430972790906
M0002960,UBERON_0002185,0.9265338136102689
M0002960,UBERON_0012056,0.9208671827541202
M0002960,UBERON_0005681,0.9172352977711445
M0002960,UBERON_0003538,0.9129122154204335
M0002960,UBERON_0002184,0.9087975389065723
M0002960,UBERON_0012059,0.8999347893183154
M0002960,UBERON_0002186,0.8964763247187064
M0002960,UBERON_0002177,0.8944814007160257
M0002960,UBERON_0003540,0.8940337681093647
M0002961,UBERON_0002187,0.9136424331239517
M0002961,UBERON_0002186,0.9094387038915703
M0002961,UBERON_0012056,0.9061117930924623
M0002961,UBERON_0003538,0.8996331878757925
M0002961,UBERON_0003542,0.8969078479879825
M0002961,UBERON_0000117,0.8940494461368445
M0002961,UBERON_0003541,0.8840608832159567
M0002961,UBERON_0003540,0.8817425980743977
M0002961,UBERON_3010524,0.8783259875053981
M0002961,UBERON_0001955,0.8781490821654898
M0002962,UBERON_0002040,0.9149768446817087
M0002962,UBERON_0003518,0.8703597771759872
M0002962,UBERON_0001592,0.8189227242375063
M0002962,UBERON_0003469,0.8068959804785956
M0002962,UBERON_0039850,0.7882156010198005
M0002962,UBERON_0001651,0.7817085396990529
M0002962,UBERON_0003473,0.7812445963678378
M0002962,UBERON_0003643,0.7755967399088562
M0002962,UBERON_0003505,0.774959782729299
M0002962,UBERON_8600067,0.7742228602033895
M0002984,UBERON_0001348,0.9419577772456995
M0002984,CL_0000449,0.9399994900846552
M0002984,CL_0001070,0.8846879793187333
M0002984,CL_0002335,0.8596194384095661
M0002984,UBERON_0001013,0.8355831718394239
M0002984,CL_0000136,0.8320267548851485
M0002984,CL_0000448,0.7946915244520908
M0002984,UBERON_0001347,0.761400577916766
M0002984,UBERON_0014396,0.7331743261627193
M0002984,CL_0002521,0.7235906806765086
M0002993,UBERON_0001212,0.9284435295200502
M0002993,UBERON_0008860,0.8760111985131367
M0002993,UBERON_0011148,0.8463963399113082
M0002993,CL_1001589,0.810610334837905
M0002993,UBERON_0000333,0.8102673241180556
M0002993,UBERON_0012651,0.8053344930113924
M0002993,CL_0002659,0.8052649675687293
M0002993,UBERON_0002114,0.8041493715474514
M0002993,UBERON_0011953,0.7956428683047454
M0002993,CL_1000337,0.79140599713514
M0003019,UBERON_0002366,0.9456293289614506
M0003019,UBERON_0034770,0.942969771620749
M0003019,UBERON_0004691,0.9325252981390265
M0003019,UBERON_0010151,0.921328167190368
M0003019,UBERON_0007194,0.8994151197574598
M0003019,UBERON_0010147,0.8843570846604973
M0003019,UBERON_0001338,0.8625888596018294
M0003019,UBERON_0006868,0.8545194747142641
M0003019,UBERON_0004054,0.8472485274313362
M0003019,UBERON_0006536,0.8370188468802189
M0003026,UBERON_0002353,0.9126090956185717
M0003026,UBERON_2005075,0.880519472022516
M0003026,CL_0010007,0.8608179430575863
M0003026,CL_1000373,0.8494226420369043
M0003026,CL_0010005,0.8467724095657582
M0003026,UBERON_0004146,0.8359271981831665
M0003026,CL_1000484,0.8322893395180498
M0003026,CL_1000372,0.8309423964908669
M0003026,CL_1000368,0.8309186956345185
M0003026,UBERON_2005074,0.8305693433446738
M0003068,UBERON_0011510,0.7224274343669336
M0003068,UBERON_0010421,0.6438551280486894
M0003068,UBERON_0004041,0.6403767983590213
M0003068,UBERON_0001249,0.6399545951784654
M0003068,UBERON_0000444,0.6337720125517566
M0003068,UBERON_0002465,0.6332929909460734
M0003068,UBERON_0012330,0.626583486785153
M0003068,UBERON_0001744,0.6210789733086166
M0003068,UBERON_0010422,0.6109728411842229
M0003068,UBERON_0013119,0.6106957622415473
M0003069,UBERON_0003668,0.8647898471899229
M0003069,UBERON_0007616,0.8136929030660434
M0003069,UBERON_0007617,0.7583334179919059
M0003069,UBERON_0011233,0.7286084563939862
M0003069,UBERON_0002217,0.7210745194537016
M0003069,UBERON_0002018,0.716136896018044
M0003069,UBERON_0004770,0.699017181743589
M0003069,UBERON_0001090,0.6959902648694749
M0003069,CL_0000214,0.6906092209138018
M0003069,UBERON_0011234,0.6859765147039899
M0003140,UBERON_0015875,0.9365968988284105
M0003140,UBERON_7500093,0.9150220266349007
M0003140,UBERON_7500094,0.8923858778645458
M0003140,UBERON_7500096,0.8801480267017207
M0003140,UBERON_4200018,0.8771286905840305
M0003140,UBERON_0001450,0.8740645083741526
M0003140,UBERON_7500095,0.8733372634474755
M0003140,UBERON_4200089,0.866525238801336
M0003140,UBERON_4200044,0.8659971516146757
M0003140,UBERON_0005899,0.8619338021107721
M0003289,UBERON_0001982,0.9043430388135729
M0003289,UBERON_0013141,0.8977489897119921
M0003289,UBERON_0035755,0.8846054628262173
M0003289,UBERON_2005259,0.8628172151800478
M0003289,UBERON_2005260,0.8360988594253644
M0003289,UBERON_0013757,0.8172854775651295
M0003289,UBERON_8410081,0.8167455941157115
M0003289,UBERON_0001915,0.8082460354573017
M0003289,UBERON_0001981,0.8082315213665813
M0003289,UBERON_0010523,0.8070726193276315
M0003449,UBERON_0001162,0.9549612511430087
M0003449,UBERON_0004996,0.8705360957866823
M0003449,UBERON_0004935,0.8530840996066024
M0003449,UBERON_0008859,0.8521977355240739
M0003449,UBERON_0035834,0.8413701911459213
M0003449,UBERON_0001161,0.8032574951558756
M0003449,UBERON_0004994,0.8027819580001329
M0003449,UBERON_0009870,0.8024747429697183
M0003449,UBERON_0035838,0.7897777712651761
M0003449,UBERON_0016502,0.7779547999771761
M0003475,UBERON_0001009,0.8973889783258716
M0003475,UBERON_0004535,0.8844845950571366
M0003475,UBERON_0007100,0.8450231201152512
M0003475,UBERON_0004571,0.8385972546583799
M0003475,UBERON_0004572,0.8330360418404478
M0003475,UBERON_0007798,0.8214915182554826
M0003475,UBERON_0035553,0.8015284497300443
M0003475,UBERON_0004582,0.800109259361999
M0003475,UBERON_0010191,0.7899842408112521
M0003475,UBERON_0000948,0.7806580275331343
M0003539,UBERON_0005396,0.9393262639464725
M0003539,UBERON_0001530,0.9025388348943658
M0003539,UBERON_0001531,0.883698254755143
M0003539,UBERON_0001532,0.8817643712891995
M0003539,UBERON_0010197,0.8765777885262137
M0003539,UBERON_0001536,0.8755117875526098
M0003539,UBERON_0007143,0.8622480568183236
M0003539,UBERON_0035237,0.8469191315780206
M0003539,UBERON_0001070,0.8448846973192019
M0003539,UBERON_0012320,0.8367007219254041
M0003544,UBERON_0035398,0.9470486938950521
M0003544,UBERON_0001070,0.943723678765188
M0003544,UBERON_0001536,0.8605350117311343
M0003544,UBERON_0005396,0.8510984943600315
M0003544,UBERON_0001616,0.8481869387690664
M0003544,UBERON_0001612,0.8428429315575817
M0003544,UBERON_0001531,0.8420286699074425
M0003544,UBERON_8600078,0.8251304296310562
M0003544,UBERON_0001530,0.824198275043006
M0003544,UBERON_0001610,0.8214747962968225
M0003545,UBERON_0001532,0.9131742497527624
M0003545,UBERON_0007143,0.8886822657039694
M0003545,UBERON_0007142,0.8853003411178039
M0003545,UBERON_0005396,0.8693292188636113
M0003545,UBERON_0035237,0.8631640854008177
M0003545,UBERON_0001530,0.8612296986837432
M0003545,UBERON_0001536,0.8374438995772606
M0003545,UBERON_0001531,0.8369864182047676
M0003545,UBERON_0001070,0.8223856301403629
M0003545,UBERON_2001059,0.8210317079242005
M0003546,UBERON_0001629,0.9230628552922843
M0003546,CL_0002256,0.8709287208388565
M0003546,UBERON_0034971,0.8356144873014116
M0003546,CL_0002292,0.7782868024053708
M0003546,UBERON_0009009,0.7521862774021186
M0003546,UBERON_0013500,0.7354533688948087
M0003546,UBERON_0003708,0.7156262088160655
M0003546,UBERON_0004571,0.7123924548700798
M0003546,CL_0002081,0.7099063367965547
M0003546,UBERON_0009918,0.7098358717847358
M0003548,UBERON_0003708,0.9364539391244896
M0003548,UBERON_0009009,0.9327574012005123
M0003548,UBERON_0018392,0.8237295621830251
M0003548,CL_0000602,0.8070689069516567
M0003548,UBERON_0004019,0.801897827883938
M0003548,UBERON_0018395,0.7799350126267353
M0003548,UBERON_0013500,0.7331391839491945
M0003548,UBERON_0005807,0.7320416673003696
M0003548,UBERON_0018393,0.7316574035861377
M0003548,UBERON_0018394,0.7274783541509854
M0003552,UBERON_0001435,0.8537617040697622
M0003552,UBERON_0015093,0.8427495696820579
M0003552,UBERON_0001431,0.8253686508928522
M0003552,UBERON_0001430,0.8222267549446987
M0003552,UBERON_0001432,0.8161113158809523
M0003552,UBERON_0001433,0.811760032750329
M0003552,UBERON_0015090,0.8093014818415177
M0003552,UBERON_0001427,0.8001909745247278
M0003552,UBERON_0015084,0.7970297150371813
M0003552,UBERON_0001429,0.7875424885909433
M0003567,UBERON_0002418,0.8974003393380597
M0003567,UBERON_0001994,0.856791975600736
M0003567,UBERON_4000003,0.856313656086233
M0003567,UBERON_0004858,0.8517528960252497
M0003567,UBERON_4000108,0.845195498510813
M0003567,UBERON_0008115,0.8421584131313451
M0003567,UBERON_0001996,0.8410598922838567
M0003567,UBERON_0010996,0.8281331905129204
M0003567,UBERON_0001995,0.8271364256312811
M0003567,UBERON_0011589,0.820925397120083
