source,target,score
M0002222,CL_0000769,0.6257624108128086
M0002222,CL_0000549,0.6083648197220092
M0002222,CL_0000830,0.5953681642492397
M0002222,CL_0000768,0.589448691509097
M0002222,CL_0000829,0.5635996829872659
M0002222,CL_0000580,0.5377790804451138
M0002222,CL_0000615,0.533791912673021
M0002477,UBERON_0001283,0.865591434247494
M0002477,UBERON_0001246,0.7458234063300704
M0002477,UBERON_0001282,0.7415873943728473
M0002477,UBERON_0002394,0.6341016362591682
M0002477,UBERON_0001152,0.6312065903309038
M0002477,UBERON_0026584,0.6278737300825491
M0002477,UBERON_0001174,0.6266008587601155
M0002477,UBERON_0003704,0.6197947567227547
M0002477,UBERON_0004820,0.6151542567142189
M0002477,UBERON_0004058,0.6140342645093715
M0002482,UBERON_0002394,0.8520550690341738
M0002482,UBERON_0005171,0.7832039773451982
M0002482,UBERON_0001246,0.7598015086938384
M0002482,UBERON_0004820,0.7456278025350888
M0002482,UBERON_0003704,0.7381396759541402
M0002482,UBERON_0004058,0.736779757145822
M0002482,UBERON_0001283,0.7278664267860807
M0002482,UBERON_0001174,0.706963136205909
M0002482,UBERON_0001152,0.6931485552370363
M0002482,UBERON_0007329,0.6846194888892131
M0002483,UBERON_0003704,0.9294582736709888
M0002483,UBERON_0005171,0.8075819920875139
M0002483,UBERON_0001246,0.7774966144277927
M0002483,UBERON_0005605,0.776370975789135
M0002483,UBERON_0004823,0.7687828206368489
M0002483,UBERON_0004820,0.7670487142384196
M0002483,UBERON_2005170,0.7502090690160307
M0002483,UBERON_0002394,0.749887484251793
M0002483,UBERON_0005604,0.7157719413896936
M0002483,CL_0002538,0.7067975901765254
M0002490,UBERON_0002294,0.7282907237089777
M0002490,UBERON_0001555,0.7271029216227904
M0002490,UBERON_0002394,0.7034601783444249
M0002490,UBERON_0002110,0.7029502805772588
M0002490,UBERON_0004058,0.6973796894043411
M0002490,UBERON_0004820,0.6887475678642154
M0002490,UBERON_0003287,0.6722595652049037
M0002490,UBERON_0036343,0.6662127730891708
M0002490,UBERON_0009496,0.6472456355695351
M0002490,UBERON_0003286,0.6470834876847338
M0002628,UBERON_0001255,0.7828060857294651
M0002628,UBERON_0012239,0.7478645264985787
M0002628,UBERON_0000056,0.7312770081659028
M0002628,UBERON_0004645,0.7311047835135219
M0002628,UBERON_0000057,0.7035411518232971
M0002628,CL_1001428,0.6936226364062248
M0002628,UBERON_0002325,0.6933131298322343
M0002628,UBERON_0001259,0.6866222218694442
M0002628,UBERON_0015420,0.6740864671278415
M0002628,UBERON_0036295,0.6709163518135682
M0002669,UBERON_0000178,0.8147650134998277
M0002669,UBERON_0001977,0.684729580655233
M0002669,UBERON_0001969,0.6680191076763826
M0002669,UBERON_0013755,0.6475878979351947
M0002669,UBERON_0004537,0.6458662215683322
M0002669,UBERON_0013756,0.6368330547299549
M0002669,UBERON_0007798,0.6342226943910277
M0002669,UBERON_0013757,0.6311359529788094
M0002669,UBERON_0000179,0.6243477503136015
M0002669,UBERON_0006314,0.6180881999930287
M0002677,CL_0000081,0.8343502788764543
M0002677,CL_0000738,0.7409353294228016
M0002677,UBERON_0000178,0.7358923260373651
M0002677,CL_4030029,0.7043762056928851
M0002677,CL_0002092,0.6844075430231921
M0002677,UBERON_0001969,0.6791981167975791
M0002677,CL_0000988,0.6790768382998263
M0002677,CL_0019018,0.6581062345547071
M0002677,CL_0010001,0.6555280378649259
M0002677,CL_1000413,0.655031255023567
M0002704,CL_0000233,0.8411024023157772
M0002704,CL_0000762,0.6788978314214981
M0002704,CL_0000081,0.6786441675806367
M0002704,UBERON_0001969,0.6576744880220287
M0002704,UBERON_0010210,0.6448906194922406
M0002704,CL_0000828,0.6347009710869189
M0002704,CL_4030029,0.6282994363016645
M0002704,CL_0000556,0.616940640015503
M0002704,CL_0000738,0.6058019236535481
M0002704,UBERON_8600021,0.600054472949815
M0002726,UBERON_0003498,0.791327721143466
M0002726,UBERON_0003500,0.7594051744101212
M0002726,UBERON_0003507,0.7450157799528669
M0002726,UBERON_0003503,0.7427380573286337
M0002726,UBERON_0001982,0.7345761961186077
M0002726,UBERON_0003517,0.7309671011497993
M0002726,UBERON_0013756,0.7305157115208094
M0002726,UBERON_0003514,0.7289795371009918
M0002726,UBERON_0003509,0.7280110637268888
M0002726,UBERON_0000055,0.7169561592272798
M0002730,UBERON_0000201,0.8371316763266767
M0002730,UBERON_0000202,0.7795903283932296
M0002730,UBERON_0000120,0.758878240042982
M0002730,UBERON_0003499,0.6951929100761791
M0002730,UBERON_0008998,0.6658131816961207
M0002730,UBERON_0013694,0.6571142879285538
M0002730,CL_2000044,0.6493173223027247
M0002730,CL_4023072,0.6386940346800859
M0002730,UBERON_0003210,0.6204659958431107
M0002730,UBERON_0003209,0.6018209374710615
M0002731,UBERON_0000202,0.6903049791916738
M0002731,UBERON_0000201,0.6636254700290966
M0002731,UBERON_0003501,0.6602798233630465
M0002731,CL_0002585,0.6518580314458611
M0002731,UBERON_0000120,0.623934443531629
M0002731,CL_4023129,0.589046559537797
M0002731,UBERON_0001788,0.5823387146665724
M0002731,CL_0002586,0.5749254464941185
M0002731,UBERON_0004864,0.5748863998075149
M0002731,UBERON_0003500,0.569288895329141
M0002732,UBERON_0036185,0.7868116055650284
M0002732,UBERON_0014914,0.7683739579874185
M0002732,CL_0000216,0.6250735551121082
M0002732,UBERON_0000120,0.6125369918122636
M0002732,UBERON_0003948,0.6004491602234179
M0002732,UBERON_0000201,0.5741228198095771
M0002732,UBERON_0000202,0.5682924727509587
M0002732,UBERON_0004813,0.5659635519681252
M0002732,UBERON_0003210,0.5492885010923729
M0002732,UBERON_0003209,0.543076437868046
M0002767,CL_0001035,0.7478160105296676
M0002767,UBERON_4000118,0.7164854909979258
M0002767,UBERON_0002481,0.7057936790003293
M0002767,UBERON_0004755,0.6949547990641088
M0002767,UBERON_0011863,0.6878698086904685
M0002767,UBERON_0001474,0.6877944172625864
M0002767,UBERON_0004765,0.6708319719255247
M0002767,UBERON_0004288,0.6624359579454131
M0002767,UBERON_0004400,0.6545527070437065
M0002767,UBERON_0005808,0.6513765805408714
M0002783,UBERON_0000361,0.7635047287896947
M0002783,CL_0002092,0.7119635470425739
M0002783,UBERON_0002371,0.7018092087346812
M0002783,UBERON_0000332,0.7000042494520771
M0002783,UBERON_0007195,0.6756006732582192
M0002783,CL_0002240,0.654714469132057
M0002783,UBERON_8410079,0.6371173425962772
M0002783,CL_0002476,0.6268128048108421
M0002783,CL_0001035,0.6207869976285096
M0002783,CL_1001610,0.6150317901613142
M0002787,CL_0002092,0.8549756024409753
M0002787,CL_1001610,0.7788366908072644
M0002787,CL_0010001,0.75865854111424
M0002787,CL_0010004,0.7368069984161976
M0002787,CL_0000988,0.7000554378459604
M0002787,CL_0002540,0.6836854274288902
M0002787,CL_0000081,0.6799935909336584
M0002787,CL_0002240,0.679539187903849
M0002787,CL_0001035,0.6614920829122349
M0002787,CL_2000095,0.6521648254657918
M0002855,UBERON_0035359,0.7583770971128746
M0002855,UBERON_0001398,0.7480165171857037
M0002855,UBERON_0001404,0.7283026962634979
M0002855,UBERON_0001413,0.715698157760107
M0002855,UBERON_0001394,0.6983598037804241
M0002855,UBERON_0001399,0.69553618529995
M0002855,UBERON_0002040,0.6814658473648643
M0002855,UBERON_0001529,0.6584707487397602
M0002855,UBERON_0003433,0.6446903540489329
M0002855,UBERON_0003507,0.6430651911459722
M0002856,UBERON_0001814,0.9160715126338337
M0002856,UBERON_0002009,0.7524196501915077
M0002856,UBERON_0003725,0.7416912419399981
M0002856,UBERON_0011325,0.7087675101039735
M0002856,UBERON_0001813,0.6930648647689523
M0002856,UBERON_0034986,0.6912457511832161
M0002856,UBERON_0001815,0.6807488235492019
M0002856,UBERON_0002024,0.6706366677106734
M0002856,UBERON_0018676,0.6641803034118482
M0002856,UBERON_0003724,0.6611867288303421
M0002865,UBERON_0001893,0.6902475726050654
M0002865,UBERON_0000955,0.6888914298554387
M0002865,UBERON_0001890,0.6643943741845686
M0002865,UBERON_0001703,0.6614297419259813
M0002865,UBERON_0000956,0.6567310983926935
M0002865,UBERON_0001891,0.6498184203102554
M0002865,UBERON_0001869,0.6423434460328032
M0002865,UBERON_0001049,0.6382917077907483
M0002865,UBERON_0007702,0.6205017296045935
M0002865,UBERON_0002298,0.618508050526303
M0002866,UBERON_0002037,0.7465601747143852
M0002866,UBERON_0002245,0.7460432729186461
M0002866,UBERON_0002129,0.7230675160827484
M0002866,UBERON_0014644,0.7182324851428729
M0002866,UBERON_0001893,0.7147957826150995
M0002866,CL_1001611,0.6805225378875107
M0002866,UBERON_0014890,0.6787416110542619
M0002866,UBERON_0014889,0.6760912150821919
M0002866,UBERON_0008788,0.644876734541769
M0002866,UBERON_0027331,0.6435264917285489
M0002886,UBERON_0002298,0.709754595078205
M0002886,UBERON_2000318,0.7081687635054819
M0002886,UBERON_0009899,0.5997027396946035
M0002886,UBERON_0002902,0.5903592946885852
M0002886,UBERON_0002021,0.5898857885114104
M0002886,UBERON_0003547,0.5844505335935761
M0002886,UBERON_0001893,0.5839758605425751
M0002886,UBERON_0005374,0.5839590914544985
M0002886,UBERON_0001869,0.5816711838817032
M0002886,UBERON_0014648,0.5816264977032537
M0002904,UBERON_0000310,0.8334441700166995
M0002904,UBERON_0016410,0.6717563322518355
M0002904,UBERON_0008367,0.6616628802547551
M0002904,UBERON_8480030,0.6576800911655273
M0002904,UBERON_0005200,0.6371133822302594
M0002904,CL_0002617,0.6100224323261737
M0002904,UBERON_0002032,0.605606697962868
M0002904,UBERON_0035634,0.6001836626397316
M0002904,UBERON_0002030,0.5930394954538174
M0002904,UBERON_0001911,0.5756458235891634
M0002925,UBERON_0012332,0.9329269192381933
M0002925,UBERON_0036262,0.6194929561916865
M0002925,UBERON_0008847,0.5985953652905804
M0002925,UBERON_0006589,0.548257728096129
M0002925,UBERON_0003994,0.5463538840564808
M0002925,UBERON_0018411,0.5404275942166692
M0002925,UBERON_0006649,0.5404049897816043
M0002925,UBERON_0011875,0.5303635768429389
M0002925,UBERON_0001743,0.5271932080515868
M0002925,UBERON_0011088,0.5253169029253248
M0002960,UBERON_0002185,0.8219505103968644
M0002960,UBERON_0002183,0.7488955144469138
M0002960,UBERON_0002182,0.7329196483800352
M0002960,UBERON_0002184,0.7292569620176823
M0002960,UBERON_0002186,0.6877552234543125
M0002960,UBERON_0003126,0.6861797482770554
M0002960,UBERON_3010524,0.6837856004785888
M0002960,UBERON_0002187,0.6678787509884515
M0002960,UBERON_0002188,0.6525490130104372
M0002960,UBERON_0002031,0.6431658514661522
M0002961,UBERON_0002186,0.7792238739715912
M0002961,UBERON_0002187,0.7745412674858985
M0002961,UBERON_0002184,0.7510138254442744
M0002961,UBERON_0002185,0.7075559598404269
M0002961,UBERON_0004903,0.674401298347556
M0002961,UBERON_8600009,0.666375174114959
M0002961,UBERON_0002183,0.6657541799608635
M0002961,UBERON_0002041,0.6629707033834455
M0002961,UBERON_8600000,0.6513080924848047
M0002961,UBERON_3010524,0.6511950985337654
M0002962,UBERON_0002040,0.7552701393440032
M0002962,UBERON_0001592,0.6963249664766541
M0002962,UBERON_0039850,0.668349546701458
M0002962,UBERON_0002185,0.6443443143026278
M0002962,UBERON_0001651,0.64298817829485
M0002962,UBERON_0002177,0.6292451599448273
M0002962,UBERON_0001652,0.6292333807448387
M0002962,UBERON_3010524,0.6224232959814473
M0002962,UBERON_0003539,0.6150560885539668
M0002962,UBERON_0002178,0.6126672273124385
M0002984,CL_0000449,0.8625988607889086
M0002984,UBERON_0001348,0.8616880136210854
M0002984,UBERON_0001013,0.7692510135851682
M0002984,UBERON_0003426,0.7039480294540537
M0002984,UBERON_0001347,0.698039004025314
M0002984,CL_0001070,0.6837300327594592
M0002984,UBERON_0002190,0.6814269670109206
M0002984,CL_0000136,0.6648173812608918
M0002984,UBERON_0004180,0.6509957329369386
M0002984,UBERON_0015129,0.6424063284893046
M0002993,UBERON_0001212,0.8664133600614834
M0002993,CL_4033022,0.6233522995180538
M0002993,UBERON_0000414,0.5873266946914163
M0002993,UBERON_0000325,0.572366000470272
M0002993,CL_4033005,0.5711944678438391
M0002993,UBERON_0008861,0.5710066366852364
M0002993,UBERON_8600012,0.5624529926362802
M0002993,UBERON_0008989,0.5591420112324098
M0002993,UBERON_0017654,0.5582479142781773
M0002993,UBERON_0000007,0.554208684875395
M0003019,UBERON_0002366,0.7734844871182035
M0003019,UBERON_0004691,0.7386456699938292
M0003019,UBERON_0010151,0.7188171186206642
M0003019,UBERON_0034770,0.7078108402961982
M0003019,UBERON_0010186,0.6844523232295139
M0003019,UBERON_0001338,0.659974367276242
M0003019,UBERON_0002367,0.6503304976189718
M0003019,UBERON_0006868,0.6412878512637226
M0003019,UBERON_0000998,0.6313684286976691
M0003019,UBERON_0010187,0.5994518426883131
M0003026,UBERON_0002353,0.816099279319668
M0003026,UBERON_0002354,0.7002712224320347
M0003026,UBERON_8000009,0.6547909255450737
M0003026,UBERON_0005982,0.6398730983547721
M0003026,UBERON_0005987,0.613408287132239
M0003026,UBERON_0002349,0.6132568236529875
M0003026,CL_0000746,0.6092990139521864
M0003026,CL_0010005,0.6038014555591015
M0003026,UBERON_0005986,0.60050657301811
M0003026,UBERON_4200218,0.591830349362972
M0003068,UBERON_0011510,0.606654190984383
M0003068,UBERON_0012333,0.5831107521029972
M0003068,UBERON_0003668,0.572573273810589
M0003069,UBERON_0003668,0.9153389659841392
M0003069,UBERON_0007616,0.6249659729513029
M0003069,UBERON_0011233,0.6047861094024737
M0003069,UBERON_0002217,0.5892424269841862
M0003069,UBERON_0012333,0.5880133300774427
M0003069,UBERON_0002018,0.5669660751040739
M0003069,UBERON_0007617,0.5497188032224815
M0003069,UBERON_0011510,0.5432792716906111
M0003069,UBERON_0001484,0.5373711931593594
M0003069,UBERON_0000304,0.5308917198894637
M0003140,UBERON_0001450,0.812088184012578
M0003140,UBERON_0015875,0.6937739720381706
M0003140,UBERON_4200021,0.6758058645630718
M0003140,UBERON_0001447,0.6753205593237517
M0003140,UBERON_0010721,0.6743184908526014
M0003140,UBERON_0006836,0.6610180923937073
M0003140,UBERON_0003701,0.6608252293255706
M0003140,UBERON_0002395,0.6448423816251754
M0003140,UBERON_7500091,0.6434438169687636
M0003140,UBERON_4200089,0.6414968763371083
M0003289,UBERON_0001982,0.8359874990546216
M0003289,UBERON_0001979,0.7305840107046025
M0003289,UBERON_2005259,0.7277641845379743
M0003289,UBERON_0035753,0.7091980757597917
M0003289,UBERON_0006966,0.6907714271917326
M0003289,UBERON_0006842,0.6888531307857126
M0003289,UBERON_0001915,0.6825522175128559
M0003289,UBERON_0013141,0.6823569225925346
M0003289,UBERON_0010523,0.6767803427777901
M0003289,UBERON_8410081,0.6766223454976532
M0003449,UBERON_0001162,0.9028524846478755
M0003449,UBERON_0004935,0.713304008944089
M0003449,UBERON_0001160,0.647845432486048
M0003449,UBERON_0004996,0.6402849520397327
M0003449,UBERON_0007650,0.60750117765971
M0003449,UBERON_0001161,0.6027700307818149
M0003449,UBERON_0001163,0.5851484745963089
M0003449,UBERON_0035841,0.5808978204725075
M0003449,UBERON_0001201,0.5790643197668809
M0003449,UBERON_0003281,0.5680491818154897
M0003475,UBERON_0004535,0.8257508290704145
M0003475,UBERON_0004852,0.7852315496889528
M0003475,UBERON_0004572,0.7589678168101096
M0003475,UBERON_0004571,0.7296472054314632
M0003475,UBERON_0011695,0.6975647097056702
M0003475,UBERON_0002350,0.6922398146609059
M0003475,UBERON_0004582,0.6737644725034866
M0003475,UBERON_0008886,0.6722053188752823
M0003475,UBERON_0001009,0.6629880275736871
M0003475,UBERON_0005281,0.6519279042517038
M0003539,UBERON_0001070,0.7459689958492154
M0003539,UBERON_0005396,0.7452394670419584
M0003539,UBERON_0001532,0.7128286686143354
M0003539,UBERON_0001637,0.7120173193519567
M0003539,UBERON_0001612,0.6870226017829328
M0003539,UBERON_0003502,0.6772432377586918
M0003539,UBERON_0035398,0.6562023167895695
M0003539,UBERON_0001530,0.6544659644536973
M0003539,UBERON_0035237,0.6479847253531236
M0003539,UBERON_0003509,0.6394341868255474
M0003544,UBERON_0001070,0.8067218876662465
M0003544,UBERON_0035398,0.7748085245336128
M0003544,UBERON_0001612,0.7359997378609217
M0003544,UBERON_0005396,0.7281698448136644
M0003544,UBERON_0001532,0.7207306038848975
M0003544,UBERON_0035237,0.6998198881629327
M0003544,UBERON_0001637,0.6883497497372989
M0003544,UBERON_0001621,0.6457337634984261
M0003544,UBERON_0000415,0.6126324711336657
M0003544,UBERON_0001917,0.609510336319982
M0003545,UBERON_0001532,0.815113586723344
M0003545,UBERON_0005396,0.7712688818074435
M0003545,UBERON_0035237,0.7678410188749657
M0003545,UBERON_0035398,0.7536835056513352
M0003545,UBERON_0001070,0.7295504666845422
M0003545,UBERON_0001612,0.7043462657132666
M0003545,UBERON_0001637,0.70313766952969
M0003545,UBERON_0004449,0.6519629936825612
M0003545,UBERON_0007143,0.6507911899648354
M0003545,UBERON_2001051,0.6402364914427789
M0003546,UBERON_0001629,0.8495426173207365
M0003546,UBERON_0034971,0.6378411706075937
M0003546,CL_0002256,0.5823389072693206
M0003546,UBERON_0011309,0.5742151545301776
M0003546,UBERON_0035536,0.5629281269426182
M0003546,UBERON_0001161,0.5567755716161275
M0003546,UBERON_0011876,0.5494053536603805
M0003546,UBERON_0013702,0.540363987040988
M0003546,UBERON_0002630,0.5398352862235521
M0003546,UBERON_0000467,0.5282905748167777
M0003548,UBERON_0003708,0.8397807020723075
M0003548,UBERON_0009009,0.7273564565539871
M0003548,UBERON_0002063,0.6321184901642324
M0003548,UBERON_0005438,0.6270140154623944
M0003548,UBERON_0006615,0.6105156386548192
M0003548,UBERON_0003707,0.6016231767701481
M0003548,UBERON_0003909,0.5880977350461464
M0003548,UBERON_0005396,0.5834746953801178
M0003548,UBERON_0006668,0.5725725116180066
M0003548,UBERON_0007278,0.5638496479551036
M0003552,UBERON_0001435,0.796895429073593
M0003552,UBERON_0007959,0.7306555058094377
M0003552,UBERON_0001430,0.7264874899962612
M0003552,UBERON_0001432,0.7207052697613725
M0003552,UBERON_0001433,0.7153907854637142
M0003552,UBERON_0001431,0.7142023200685019
M0003552,UBERON_0009880,0.6755022609410567
M0003552,UBERON_0001427,0.6738660326912761
M0003552,UBERON_0015084,0.6733520640836573
M0003552,UBERON_0007958,0.664480879630415
M0003567,UBERON_0002418,0.8136317187110601
M0003567,UBERON_0001994,0.7585227328327342
M0003567,CL_0000138,0.7001100396487607
M0003567,UBERON_0004858,0.6939354565626902
M0003567,UBERON_0007844,0.6749640692833351
M0003567,UBERON_0001995,0.6716296732597989
M0003567,UBERON_0011589,0.6592111224297362
M0003567,CL_1001607,0.6545314146506088
M0003567,UBERON_4000108,0.6529911210507263
M0003567,UBERON_0003932,0.6486755120959475
M0003569,UBERON_0010996,0.844356270472027
M0003569,UBERON_0007844,0.6594620700472127
M0003569,UBERON_0002418,0.6519689541269539
M0003569,UBERON_8480044,0.6473709966619606
